52956;2;Tue Mar 05 07:46:20 2019;332;07:46;52364;TRUE;2019-03-05T10:46:19Z;-23.6393195;-46.607467
52957;1;Tue Mar 05 07:46:50 2019;332;07:46;52362;TRUE;2019-03-05T10:46:24Z;-23.591821;-46.6313705
52957;2;Tue Mar 05 07:46:50 2019;332;07:46;52364;TRUE;2019-03-05T10:46:40Z;-23.6378455;-46.6078525
52958;1;Tue Mar 05 07:47:20 2019;332;07:47;52362;TRUE;2019-03-05T10:47:09Z;-23.5909905;-46.631809
52958;2;Tue Mar 05 07:47:20 2019;332;07:47;52364;TRUE;2019-03-05T10:46:40Z;-23.6378455;-46.6078525
52959;1;Tue Mar 05 07:47:50 2019;332;07:47;52362;TRUE;2019-03-05T10:47:09Z;-23.5909905;-46.631809
52959;2;Tue Mar 05 07:47:50 2019;332;07:47;52364;TRUE;2019-03-05T10:47:25Z;-23.635517;-46.6062585
52960;1;Tue Mar 05 07:48:20 2019;332;07:48;52362;TRUE;2019-03-05T10:47:54Z;-23.5909905;-46.631809
52960;2;Tue Mar 05 07:48:20 2019;332;07:48;52364;TRUE;2019-03-05T10:48:10Z;-23.6325295;-46.6048785
52961;1;Tue Mar 05 07:48:50 2019;332;07:48;52362;TRUE;2019-03-05T10:48:39Z;-23.590700125;-46.6334275
52961;2;Tue Mar 05 07:48:50 2019;332;07:48;52364;TRUE;2019-03-05T10:48:31Z;-23.63168875;-46.604551
52962;1;Tue Mar 05 07:49:20 2019;332;07:49;52362;TRUE;2019-03-05T10:48:39Z;-23.590700125;-46.6334275
52962;2;Tue Mar 05 07:49:20 2019;332;07:49;52364;TRUE;2019-03-05T10:48:55Z;-23.630552875;-46.604003875
52963;1;Tue Mar 05 07:49:51 2019;332;07:49;52362;TRUE;2019-03-05T10:49:40Z;-23.59020675;-46.634909
52963;2;Tue Mar 05 07:49:51 2019;332;07:49;52364;TRUE;2019-03-05T10:49:40Z;-23.6289085;-46.6055635
52964;1;Tue Mar 05 07:50:20 2019;332;07:50;52362;TRUE;2019-03-05T10:50:09Z;-23.5894045;-46.634211
52964;2;Tue Mar 05 07:50:20 2019;332;07:50;52364;TRUE;2019-03-05T10:49:40Z;-23.6289085;-46.6055635
52965;1;Tue Mar 05 07:50:50 2019;332;07:50;52362;TRUE;2019-03-05T10:50:39Z;-23.5894045;-46.634211
52965;2;Tue Mar 05 07:50:50 2019;332;07:50;52364;TRUE;2019-03-05T10:50:25Z;-23.6274935;-46.60624475
52966;1;Tue Mar 05 07:51:20 2019;332;07:51;52362;TRUE;2019-03-05T10:50:54Z;-23.5894045;-46.634211
52966;2;Tue Mar 05 07:51:20 2019;332;07:51;52364;TRUE;2019-03-05T10:51:10Z;-23.623733;-46.6073835
52967;1;Tue Mar 05 07:51:50 2019;332;07:51;52362;TRUE;2019-03-05T10:51:40Z;-23.5894045;-46.634211
52967;2;Tue Mar 05 07:51:50 2019;332;07:51;52364;TRUE;2019-03-05T10:51:10Z;-23.623733;-46.6073835
52968;1;Tue Mar 05 07:52:20 2019;332;07:52;52362;TRUE;2019-03-05T10:51:40Z;-23.5894045;-46.634211
52968;2;Tue Mar 05 07:52:20 2019;332;07:52;52364;TRUE;2019-03-05T10:51:10Z;-23.623733;-46.6073835
52969;1;Tue Mar 05 07:52:50 2019;332;07:52;52362;TRUE;2019-03-05T10:52:25Z;-23.5894045;-46.634211
52969;2;Tue Mar 05 07:52:50 2019;332;07:52;52364;TRUE;2019-03-05T10:51:56Z;-23.62021275;-46.608448
52970;1;Tue Mar 05 07:53:20 2019;332;07:53;52362;TRUE;2019-03-05T10:53:10Z;-23.5894045;-46.634211
52970;2;Tue Mar 05 07:53:20 2019;332;07:53;52364;TRUE;2019-03-05T10:51:56Z;-23.62021275;-46.608448
52971;1;Tue Mar 05 07:53:50 2019;332;07:53;52362;TRUE;2019-03-05T10:53:10Z;-23.5894045;-46.634211
52971;2;Tue Mar 05 07:53:50 2019;332;07:53;52364;TRUE;2019-03-05T10:53:26Z;-23.6172006875;-46.61017625
52972;1;Tue Mar 05 07:54:20 2019;332;07:54;52362;TRUE;2019-03-05T10:53:55Z;-23.5894045;-46.634211
52972;2;Tue Mar 05 07:54:20 2019;332;07:54;52364;TRUE;2019-03-05T10:54:11Z;-23.61372275;-46.6095675
52973;1;Tue Mar 05 07:54:50 2019;332;07:54;52362;TRUE;2019-03-05T10:54:40Z;-23.5894045;-46.634211
52973;2;Tue Mar 05 07:54:50 2019;332;07:54;52364;TRUE;2019-03-05T10:54:11Z;-23.61372275;-46.6095675
52974;1;Tue Mar 05 07:55:21 2019;332;07:55;52362;TRUE;2019-03-05T10:55:18Z;-23.5894045;-46.634211
52974;2;Tue Mar 05 07:55:21 2019;332;07:55;52364;TRUE;2019-03-05T10:54:56Z;-23.6132505;-46.6105445
52975;1;Tue Mar 05 07:55:50 2019;332;07:55;52362;TRUE;2019-03-05T10:55:29Z;-23.5894045;-46.634211
52975;2;Tue Mar 05 07:55:50 2019;332;07:55;52364;TRUE;2019-03-05T10:55:41Z;-23.609591;-46.6126075
52976;1;Tue Mar 05 07:56:20 2019;332;07:56;52362;TRUE;2019-03-05T10:56:10Z;-23.5894045;-46.634211
52976;2;Tue Mar 05 07:56:20 2019;332;07:56;52364;TRUE;2019-03-05T10:55:41Z;-23.609591;-46.6126075
52977;1;Tue Mar 05 07:56:50 2019;332;07:56;52364;TRUE;2019-03-05T10:56:26Z;-23.6083985;-46.613628
52978;1;Tue Mar 05 07:57:20 2019;332;07:57;52364;TRUE;2019-03-05T10:57:11Z;-23.605952;-46.614304
52979;1;Tue Mar 05 07:57:50 2019;332;07:57;52364;TRUE;2019-03-05T10:57:11Z;-23.605952;-46.614304
52980;1;Tue Mar 05 07:58:21 2019;332;07:58;52364;TRUE;2019-03-05T10:57:56Z;-23.60360725;-46.61469725
52981;1;Tue Mar 05 07:58:50 2019;332;07:58;52364;TRUE;2019-03-05T10:58:41Z;-23.60071;-46.615451
52982;1;Tue Mar 05 07:59:20 2019;332;07:59;52364;TRUE;2019-03-05T10:58:41Z;-23.60071;-46.615451
52983;1;Tue Mar 05 07:59:50 2019;332;07:59;52364;TRUE;2019-03-05T10:59:26Z;-23.598907;-46.616151
52984;1;Tue Mar 05 08:00:20 2019;332;08:00;52364;TRUE;2019-03-05T11:00:11Z;-23.5955145;-46.617862
52985;1;Tue Mar 05 08:00:50 2019;332;08:00;52364;TRUE;2019-03-05T11:00:11Z;-23.5955145;-46.617862
52986;1;Tue Mar 05 08:01:20 2019;332;08:01;52364;TRUE;2019-03-05T11:00:56Z;-23.59360025;-46.61995025
52987;1;Tue Mar 05 08:01:50 2019;332;08:01;52364;TRUE;2019-03-05T11:01:41Z;-23.5928355;-46.6213575
52988;1;Tue Mar 05 08:02:20 2019;332;08:02;52364;TRUE;2019-03-05T11:01:41Z;-23.5928355;-46.6213575
52989;1;Tue Mar 05 08:02:50 2019;332;08:02;52364;TRUE;2019-03-05T11:02:26Z;-23.5937365;-46.6225485
52990;1;Tue Mar 05 08:03:20 2019;332;08:03;52364;TRUE;2019-03-05T11:03:11Z;-23.59541925;-46.62498725
52991;1;Tue Mar 05 08:03:50 2019;332;08:03;52364;TRUE;2019-03-05T11:03:11Z;-23.59541925;-46.62498725
52992;1;Tue Mar 05 08:04:20 2019;332;08:04;52364;TRUE;2019-03-05T11:03:57Z;-23.595052;-46.6267535
52993;1;Tue Mar 05 08:04:50 2019;332;08:04;52364;TRUE;2019-03-05T11:04:42Z;-23.59294;-46.630074
52994;1;Tue Mar 05 08:05:21 2019;332;08:05;52361;TRUE;2019-03-05T11:04:55Z;-23.6393195;-46.607467
52994;2;Tue Mar 05 08:05:21 2019;332;08:05;52364;TRUE;2019-03-05T11:04:42Z;-23.59294;-46.630074
52995;1;Tue Mar 05 08:05:51 2019;332;08:05;52361;TRUE;2019-03-05T11:05:33Z;-23.637073;-46.6075155
52995;2;Tue Mar 05 08:05:51 2019;332;08:05;52364;TRUE;2019-03-05T11:05:27Z;-23.591629;-46.6315375
52996;1;Tue Mar 05 08:06:20 2019;332;08:06;52361;TRUE;2019-03-05T11:06:18Z;-23.635517;-46.6062585
52996;2;Tue Mar 05 08:06:20 2019;332;08:06;52364;TRUE;2019-03-05T11:06:12Z;-23.5910675;-46.631817
52997;1;Tue Mar 05 08:06:50 2019;332;08:06;52361;TRUE;2019-03-05T11:06:18Z;-23.635517;-46.6062585
52997;2;Tue Mar 05 08:06:50 2019;332;08:06;52364;TRUE;2019-03-05T11:06:12Z;-23.5910675;-46.631817
52998;1;Tue Mar 05 08:07:20 2019;332;08:07;52361;TRUE;2019-03-05T11:07:03Z;-23.633783875;-46.605436
52998;2;Tue Mar 05 08:07:20 2019;332;08:07;52364;TRUE;2019-03-05T11:06:57Z;-23.59080575;-46.631771
52999;1;Tue Mar 05 08:07:50 2019;332;08:07;52361;TRUE;2019-03-05T11:07:22Z;-23.63190625;-46.604627
52999;2;Tue Mar 05 08:07:50 2019;332;08:07;52364;TRUE;2019-03-05T11:07:42Z;-23.590751;-46.634021
53000;1;Tue Mar 05 08:08:20 2019;332;08:08;52361;TRUE;2019-03-05T11:07:58Z;-23.630552875;-46.604003875
53000;2;Tue Mar 05 08:08:20 2019;332;08:08;52364;TRUE;2019-03-05T11:08:09Z;-23.5907975;-46.634673
53001;1;Tue Mar 05 08:08:50 2019;332;08:08;52361;TRUE;2019-03-05T11:08:34Z;-23.629630375;-46.604376875
53001;2;Tue Mar 05 08:08:50 2019;332;08:08;52364;TRUE;2019-03-05T11:08:27Z;-23.590783;-46.634389
53002;1;Tue Mar 05 08:09:20 2019;332;08:09;52361;TRUE;2019-03-05T11:09:19Z;-23.6274935;-46.60624475
53002;2;Tue Mar 05 08:09:20 2019;332;08:09;52364;TRUE;2019-03-05T11:09:12Z;-23.59020675;-46.634909
53003;1;Tue Mar 05 08:09:50 2019;332;08:09;52361;TRUE;2019-03-05T11:09:19Z;-23.6274935;-46.60624475
53003;2;Tue Mar 05 08:09:50 2019;332;08:09;52364;TRUE;2019-03-05T11:09:36Z;-23.59020675;-46.634909
53004;1;Tue Mar 05 08:10:20 2019;332;08:10;52361;TRUE;2019-03-05T11:10:04Z;-23.6274935;-46.60624475
53004;2;Tue Mar 05 08:10:20 2019;332;08:10;52364;TRUE;2019-03-05T11:10:12Z;-23.5893795;-46.6339625
53005;1;Tue Mar 05 08:10:50 2019;332;08:10;52361;TRUE;2019-03-05T11:10:04Z;-23.6274935;-46.60624475
53005;2;Tue Mar 05 08:10:50 2019;332;08:10;52364;TRUE;2019-03-05T11:10:42Z;-23.5894045;-46.634211
53006;1;Tue Mar 05 08:11:20 2019;332;08:11;52361;TRUE;2019-03-05T11:10:49Z;-23.6243855;-46.6071795
53006;2;Tue Mar 05 08:11:20 2019;332;08:11;52364;TRUE;2019-03-05T11:10:42Z;-23.5894045;-46.634211
53007;1;Tue Mar 05 08:11:50 2019;332;08:11;52361;TRUE;2019-03-05T11:11:34Z;-23.62021275;-46.608448
53008;1;Tue Mar 05 08:12:20 2019;332;08:12;52361;TRUE;2019-03-05T11:11:34Z;-23.62021275;-46.608448
53009;1;Tue Mar 05 08:12:50 2019;332;08:12;52361;TRUE;2019-03-05T11:12:19Z;-23.619184;-46.608797
53010;1;Tue Mar 05 08:13:20 2019;332;08:13;52361;TRUE;2019-03-05T11:13:04Z;-23.61858425;-46.609255
53011;1;Tue Mar 05 08:13:51 2019;332;08:13;52361;TRUE;2019-03-05T11:13:04Z;-23.61858425;-46.609255
53012;1;Tue Mar 05 08:14:20 2019;332;08:14;52361;TRUE;2019-03-05T11:13:49Z;-23.61858425;-46.609255
53013;1;Tue Mar 05 08:14:50 2019;332;08:14;52361;TRUE;2019-03-05T11:14:34Z;-23.6167044375;-46.60996125
53014;1;Tue Mar 05 08:15:20 2019;332;08:15;52361;TRUE;2019-03-05T11:14:34Z;-23.6167044375;-46.60996125
53015;1;Tue Mar 05 08:15:50 2019;332;08:15;52361;TRUE;2019-03-05T11:15:19Z;-23.61372275;-46.6095675
53016;1;Tue Mar 05 08:16:20 2019;332;08:16;52361;TRUE;2019-03-05T11:16:04Z;-23.611909;-46.61072575
53017;1;Tue Mar 05 08:16:50 2019;332;08:16;52361;TRUE;2019-03-05T11:16:04Z;-23.611909;-46.61072575
53018;1;Tue Mar 05 08:17:20 2019;332;08:17;52361;TRUE;2019-03-05T11:16:49Z;-23.609367;-46.6127745
53019;1;Tue Mar 05 08:17:50 2019;332;08:17;52361;TRUE;2019-03-05T11:17:34Z;-23.60625025;-46.614255
53020;1;Tue Mar 05 08:18:20 2019;332;08:18;52361;TRUE;2019-03-05T11:17:34Z;-23.60625025;-46.614255
53021;1;Tue Mar 05 08:18:50 2019;332;08:18;52361;TRUE;2019-03-05T11:18:19Z;-23.605638;-46.614364
53022;1;Tue Mar 05 08:19:20 2019;332;08:19;52361;TRUE;2019-03-05T11:19:04Z;-23.60360725;-46.61469725
53023;1;Tue Mar 05 08:19:50 2019;332;08:19;52361;TRUE;2019-03-05T11:19:04Z;-23.60360725;-46.61469725
53024;1;Tue Mar 05 08:20:20 2019;332;08:20;52361;TRUE;2019-03-05T11:19:49Z;-23.601307;-46.6152035
53025;1;Tue Mar 05 08:20:50 2019;332;08:20;52361;TRUE;2019-03-05T11:20:35Z;-23.6003995;-46.6155885
53026;1;Tue Mar 05 08:21:20 2019;332;08:21;52361;TRUE;2019-03-05T11:20:35Z;-23.6003995;-46.6155885
53027;1;Tue Mar 05 08:21:50 2019;332;08:21;52361;TRUE;2019-03-05T11:21:20Z;-23.5991365;-46.616157
53028;1;Tue Mar 05 08:22:20 2019;332;08:22;52361;TRUE;2019-03-05T11:22:05Z;-23.5955045;-46.6171925
53029;1;Tue Mar 05 08:22:50 2019;332;08:22;52361;TRUE;2019-03-05T11:22:05Z;-23.5955045;-46.6171925
53030;1;Tue Mar 05 08:23:20 2019;332;08:23;52361;TRUE;2019-03-05T11:22:50Z;-23.59326275;-46.61989275
53031;1;Tue Mar 05 08:23:50 2019;332;08:23;52361;TRUE;2019-03-05T11:23:35Z;-23.5930445;-46.619855
53032;1;Tue Mar 05 08:24:20 2019;332;08:24;52361;TRUE;2019-03-05T11:23:35Z;-23.5930445;-46.619855
53033;1;Tue Mar 05 08:24:50 2019;332;08:24;52361;TRUE;2019-03-05T11:24:20Z;-23.5930445;-46.619855
53034;1;Tue Mar 05 08:25:20 2019;332;08:25;52361;TRUE;2019-03-05T11:25:05Z;-23.5929;-46.621578
53035;1;Tue Mar 05 08:25:50 2019;332;08:25;52361;TRUE;2019-03-05T11:25:05Z;-23.5929;-46.621578
53036;1;Tue Mar 05 08:26:20 2019;332;08:26;52361;TRUE;2019-03-05T11:25:50Z;-23.595253;-46.6257695
53037;1;Tue Mar 05 08:26:50 2019;332;08:26;52361;TRUE;2019-03-05T11:26:35Z;-23.5931105;-46.629826
53038;1;Tue Mar 05 08:27:20 2019;332;08:27;52361;TRUE;2019-03-05T11:26:35Z;-23.5931105;-46.629826
53039;1;Tue Mar 05 08:27:50 2019;332;08:27;52361;TRUE;2019-03-05T11:27:20Z;-23.5920675;-46.631132
53040;1;Tue Mar 05 08:28:21 2019;332;08:28;52361;TRUE;2019-03-05T11:28:05Z;-23.591369;-46.6317115
53041;1;Tue Mar 05 08:28:51 2019;332;08:28;52361;TRUE;2019-03-05T11:28:05Z;-23.591369;-46.6317115
53042;1;Tue Mar 05 08:29:20 2019;332;08:29;52361;TRUE;2019-03-05T11:28:50Z;-23.5909905;-46.631809
53043;1;Tue Mar 05 08:29:50 2019;332;08:29;52361;TRUE;2019-03-05T11:29:35Z;-23.590783;-46.634389
53044;1;Tue Mar 05 08:30:20 2019;332;08:30;52361;TRUE;2019-03-05T11:29:35Z;-23.590783;-46.634389
53045;1;Tue Mar 05 08:30:50 2019;332;08:30;52361;TRUE;2019-03-05T11:30:20Z;-23.590783;-46.634389
53046;1;Tue Mar 05 08:31:21 2019;332;08:31;52361;TRUE;2019-03-05T11:31:05Z;-23.590569;-46.6350745
53047;1;Tue Mar 05 08:31:50 2019;332;08:31;52361;TRUE;2019-03-05T11:31:05Z;-23.590569;-46.6350745
53047;2;Tue Mar 05 08:31:51 2019;332;08:31;52362;TRUE;2019-03-05T11:31:49Z;-23.63982;-46.6073005
53048;1;Tue Mar 05 08:32:20 2019;332;08:32;52361;TRUE;2019-03-05T11:32:03Z;-23.59020675;-46.634909
53048;2;Tue Mar 05 08:32:20 2019;332;08:32;52362;TRUE;2019-03-05T11:32:13Z;-23.63982;-46.6073005
53049;1;Tue Mar 05 08:32:50 2019;332;08:32;52361;TRUE;2019-03-05T11:32:36Z;-23.5893795;-46.6339625
53049;2;Tue Mar 05 08:32:50 2019;332;08:32;52362;TRUE;2019-03-05T11:32:44Z;-23.63982;-46.6073005
53050;1;Tue Mar 05 08:33:20 2019;332;08:33;52361;TRUE;2019-03-05T11:33:08Z;-23.5894045;-46.634211
53050;2;Tue Mar 05 08:33:20 2019;332;08:33;52362;TRUE;2019-03-05T11:33:18Z;-23.63982;-46.6073005
53051;1;Tue Mar 05 08:33:50 2019;332;08:33;52361;TRUE;2019-03-05T11:33:27Z;-23.5894045;-46.634211
53051;2;Tue Mar 05 08:33:50 2019;332;08:33;52362;TRUE;2019-03-05T11:33:43Z;-23.63982;-46.6073005
53052;1;Tue Mar 05 08:34:20 2019;332;08:34;52361;TRUE;2019-03-05T11:34:06Z;-23.5894045;-46.634211
53052;2;Tue Mar 05 08:34:20 2019;332;08:34;52362;TRUE;2019-03-05T11:34:10Z;-23.63982;-46.6073005
53053;1;Tue Mar 05 08:34:50 2019;332;08:34;52361;TRUE;2019-03-05T11:34:06Z;-23.5894045;-46.634211
53053;2;Tue Mar 05 08:34:50 2019;332;08:34;52362;TRUE;2019-03-05T11:34:28Z;-23.63982;-46.6073005
53054;1;Tue Mar 05 08:35:20 2019;332;08:35;52362;TRUE;2019-03-05T11:35:13Z;-23.63982;-46.6073005
53055;1;Tue Mar 05 08:35:50 2019;332;08:35;52362;TRUE;2019-03-05T11:35:45Z;-23.6395635;-46.6074705
53056;1;Tue Mar 05 08:36:20 2019;332;08:36;52362;TRUE;2019-03-05T11:35:58Z;-23.6387035;-46.60774
53057;1;Tue Mar 05 08:36:50 2019;332;08:36;52362;TRUE;2019-03-05T11:36:43Z;-23.637073;-46.6075155
53058;1;Tue Mar 05 08:37:20 2019;332;08:37;52362;TRUE;2019-03-05T11:36:43Z;-23.637073;-46.6075155
53059;1;Tue Mar 05 08:37:50 2019;332;08:37;52362;TRUE;2019-03-05T11:37:28Z;-23.635517;-46.6062585
53060;1;Tue Mar 05 08:38:20 2019;332;08:38;52362;TRUE;2019-03-05T11:38:13Z;-23.635387;-46.6061555
53061;1;Tue Mar 05 08:38:51 2019;332;08:38;52362;TRUE;2019-03-05T11:38:13Z;-23.635387;-46.6061555
53062;1;Tue Mar 05 08:39:20 2019;332;08:39;52362;TRUE;2019-03-05T11:39:15Z;-23.63190625;-46.604627
53063;1;Tue Mar 05 08:39:51 2019;332;08:39;52362;TRUE;2019-03-05T11:39:43Z;-23.63124325;-46.60441625
53064;1;Tue Mar 05 08:40:20 2019;332;08:40;52362;TRUE;2019-03-05T11:40:11Z;-23.630657625;-46.604260625
53065;1;Tue Mar 05 08:40:51 2019;332;08:40;52362;TRUE;2019-03-05T11:40:28Z;-23.630552875;-46.604003875
53066;1;Tue Mar 05 08:41:20 2019;332;08:41;52362;TRUE;2019-03-05T11:41:13Z;-23.629152625;-46.605204125
53067;1;Tue Mar 05 08:41:50 2019;332;08:41;52362;TRUE;2019-03-05T11:41:13Z;-23.629152625;-46.605204125
53068;1;Tue Mar 05 08:42:20 2019;332;08:42;52362;TRUE;2019-03-05T11:41:59Z;-23.6278815;-46.606098
53069;1;Tue Mar 05 08:42:50 2019;332;08:42;52362;TRUE;2019-03-05T11:42:44Z;-23.625302375;-46.6069
53070;1;Tue Mar 05 08:43:20 2019;332;08:43;52362;TRUE;2019-03-05T11:42:44Z;-23.625302375;-46.6069
53071;1;Tue Mar 05 08:43:51 2019;332;08:43;52362;TRUE;2019-03-05T11:43:29Z;-23.621235;-46.608121
53072;1;Tue Mar 05 08:44:20 2019;332;08:44;52362;TRUE;2019-03-05T11:44:14Z;-23.6187735;-46.609071
53073;1;Tue Mar 05 08:44:50 2019;332;08:44;52362;TRUE;2019-03-05T11:44:14Z;-23.6187735;-46.609071
53074;1;Tue Mar 05 08:45:20 2019;332;08:45;52362;TRUE;2019-03-05T11:44:59Z;-23.6172006875;-46.61017625
53075;1;Tue Mar 05 08:45:50 2019;332;08:45;52362;TRUE;2019-03-05T11:45:44Z;-23.61432525;-46.609199
53076;1;Tue Mar 05 08:46:20 2019;332;08:46;52362;TRUE;2019-03-05T11:45:44Z;-23.61432525;-46.609199
53077;1;Tue Mar 05 08:46:50 2019;332;08:46;52362;TRUE;2019-03-05T11:46:29Z;-23.6132505;-46.6105445
53078;1;Tue Mar 05 08:47:21 2019;332;08:47;52362;TRUE;2019-03-05T11:47:14Z;-23.611909;-46.61072575
53079;1;Tue Mar 05 08:47:50 2019;332;08:47;52362;TRUE;2019-03-05T11:47:14Z;-23.611909;-46.61072575
53080;1;Tue Mar 05 08:48:20 2019;332;08:48;52362;TRUE;2019-03-05T11:47:59Z;-23.609367;-46.6127745
53081;1;Tue Mar 05 08:48:50 2019;332;08:48;52362;TRUE;2019-03-05T11:48:44Z;-23.608652;-46.6132685
53082;1;Tue Mar 05 08:49:20 2019;332;08:49;52362;TRUE;2019-03-05T11:48:44Z;-23.608652;-46.6132685
53083;1;Tue Mar 05 08:49:50 2019;332;08:49;52362;TRUE;2019-03-05T11:49:29Z;-23.60752425;-46.6140725
53084;1;Tue Mar 05 08:50:20 2019;332;08:50;52362;TRUE;2019-03-05T11:50:14Z;-23.60360725;-46.61469725
53085;1;Tue Mar 05 08:50:50 2019;332;08:50;52362;TRUE;2019-03-05T11:50:14Z;-23.60360725;-46.61469725
53086;1;Tue Mar 05 08:51:20 2019;332;08:51;52362;TRUE;2019-03-05T11:50:59Z;-23.60205;-46.61495525
53087;1;Tue Mar 05 08:51:50 2019;332;08:51;52362;TRUE;2019-03-05T11:51:44Z;-23.60071;-46.615451
53088;1;Tue Mar 05 08:52:20 2019;332;08:52;52362;TRUE;2019-03-05T11:51:44Z;-23.60071;-46.615451
53089;1;Tue Mar 05 08:52:50 2019;332;08:52;52362;TRUE;2019-03-05T11:52:29Z;-23.5991365;-46.616157
53090;1;Tue Mar 05 08:53:20 2019;332;08:53;52362;TRUE;2019-03-05T11:53:14Z;-23.596417;-46.6165205
53091;1;Tue Mar 05 08:53:50 2019;332;08:53;52362;TRUE;2019-03-05T11:53:14Z;-23.596417;-46.6165205
53092;1;Tue Mar 05 08:54:20 2019;332;08:54;52362;TRUE;2019-03-05T11:53:59Z;-23.594355;-46.6196565
53093;1;Tue Mar 05 08:54:50 2019;332;08:54;52362;TRUE;2019-03-05T11:54:44Z;-23.592667;-46.620712
53094;1;Tue Mar 05 08:55:20 2019;332;08:55;52362;TRUE;2019-03-05T11:54:44Z;-23.592667;-46.620712
53095;1;Tue Mar 05 08:55:50 2019;332;08:55;52362;TRUE;2019-03-05T11:55:30Z;-23.59463;-46.623376
53096;1;Tue Mar 05 08:56:20 2019;332;08:56;52362;TRUE;2019-03-05T11:56:15Z;-23.595183;-46.6261505
53097;1;Tue Mar 05 08:56:50 2019;332;08:56;52362;TRUE;2019-03-05T11:56:15Z;-23.595183;-46.6261505
53098;1;Tue Mar 05 08:57:20 2019;332;08:57;52362;TRUE;2019-03-05T11:57:00Z;-23.594607;-46.628331
53099;1;Tue Mar 05 08:57:50 2019;332;08:57;52362;TRUE;2019-03-05T11:57:45Z;-23.5931105;-46.629826
53099;2;Tue Mar 05 08:57:50 2019;332;08:57;52364;TRUE;2019-03-05T11:57:26Z;-23.63982;-46.6073005
53100;1;Tue Mar 05 08:58:21 2019;332;08:58;52362;TRUE;2019-03-05T11:57:45Z;-23.5931105;-46.629826
53100;2;Tue Mar 05 08:58:21 2019;332;08:58;52364;TRUE;2019-03-05T11:58:01Z;-23.6393195;-46.607467
53101;1;Tue Mar 05 08:58:50 2019;332;08:58;52362;TRUE;2019-03-05T11:58:30Z;-23.591821;-46.6313705
53101;2;Tue Mar 05 08:58:50 2019;332;08:58;52364;TRUE;2019-03-05T11:58:46Z;-23.6370625;-46.6074385
53102;1;Tue Mar 05 08:59:20 2019;332;08:59;52362;TRUE;2019-03-05T11:59:15Z;-23.5909905;-46.631809
53102;2;Tue Mar 05 08:59:20 2019;332;08:59;52364;TRUE;2019-03-05T11:58:46Z;-23.6370625;-46.6074385
53103;1;Tue Mar 05 08:59:50 2019;332;08:59;52362;TRUE;2019-03-05T11:59:15Z;-23.5909905;-46.631809
53103;2;Tue Mar 05 08:59:50 2019;332;08:59;52364;TRUE;2019-03-05T11:59:31Z;-23.634623125;-46.60579
53104;1;Tue Mar 05 09:00:20 2019;332;09:00;52362;TRUE;2019-03-05T12:00:00Z;-23.5909905;-46.631809
53104;2;Tue Mar 05 09:00:20 2019;332;09:00;52364;TRUE;2019-03-05T12:00:16Z;-23.6322565;-46.6047635
53105;1;Tue Mar 05 09:00:51 2019;332;09:00;52362;TRUE;2019-03-05T12:00:45Z;-23.59080575;-46.631771
53105;2;Tue Mar 05 09:00:51 2019;332;09:00;52364;TRUE;2019-03-05T12:00:27Z;-23.63168875;-46.604551
53106;1;Tue Mar 05 09:01:20 2019;332;09:01;52362;TRUE;2019-03-05T12:00:45Z;-23.59080575;-46.631771
53106;2;Tue Mar 05 09:01:20 2019;332;09:01;52364;TRUE;2019-03-05T12:01:01Z;-23.630657625;-46.604260625
53107;1;Tue Mar 05 09:01:51 2019;332;09:01;52362;TRUE;2019-03-05T12:01:43Z;-23.590783;-46.634389
53107;2;Tue Mar 05 09:01:51 2019;332;09:01;52364;TRUE;2019-03-05T12:01:46Z;-23.629630375;-46.604376875
53108;1;Tue Mar 05 09:02:20 2019;332;09:02;52362;TRUE;2019-03-05T12:02:16Z;-23.58984025;-46.634743
53108;2;Tue Mar 05 09:02:20 2019;332;09:02;52364;TRUE;2019-03-05T12:01:46Z;-23.629630375;-46.604376875
53109;1;Tue Mar 05 09:02:50 2019;332;09:02;52362;TRUE;2019-03-05T12:02:16Z;-23.58984025;-46.634743
53109;2;Tue Mar 05 09:02:50 2019;332;09:02;52364;TRUE;2019-03-05T12:02:31Z;-23.625904;-46.6067185
53110;1;Tue Mar 05 09:03:20 2019;332;09:03;52362;TRUE;2019-03-05T12:03:00Z;-23.5894045;-46.634211
53110;2;Tue Mar 05 09:03:20 2019;332;09:03;52364;TRUE;2019-03-05T12:03:16Z;-23.622848375;-46.60765875
53111;1;Tue Mar 05 09:03:50 2019;332;09:03;52362;TRUE;2019-03-05T12:03:45Z;-23.5894045;-46.634211
53111;2;Tue Mar 05 09:03:50 2019;332;09:03;52364;TRUE;2019-03-05T12:03:16Z;-23.622848375;-46.60765875
53112;1;Tue Mar 05 09:04:21 2019;332;09:04;52364;TRUE;2019-03-05T12:04:01Z;-23.622848375;-46.60765875
53113;1;Tue Mar 05 09:04:50 2019;332;09:04;52364;TRUE;2019-03-05T12:04:46Z;-23.6194105;-46.6086985
53114;1;Tue Mar 05 09:05:20 2019;332;09:05;52364;TRUE;2019-03-05T12:04:46Z;-23.6194105;-46.6086985
53115;1;Tue Mar 05 09:05:51 2019;332;09:05;52364;TRUE;2019-03-05T12:05:31Z;-23.61858425;-46.609255
53116;1;Tue Mar 05 09:06:20 2019;332;09:06;52364;TRUE;2019-03-05T12:06:17Z;-23.618107;-46.6097685
