1027;2;Wed Jul 18 09:34:06 2018;332;09:34;51658;TRUE;2018-07-18T12:31:48Z;-23.639826;-46.6073075
1028;1;Wed Jul 18 09:34:36 2018;332;09:34;52332;TRUE;2018-07-18T12:31:28Z;-23.601307;-46.6152035
1028;2;Wed Jul 18 09:34:36 2018;332;09:34;51658;TRUE;2018-07-18T12:32:33Z;-23.639826;-46.6073075
1029;1;Wed Jul 18 09:35:06 2018;332;09:35;52332;TRUE;2018-07-18T12:32:13Z;-23.5991365;-46.616157
1029;2;Wed Jul 18 09:35:06 2018;332;09:35;51658;TRUE;2018-07-18T12:32:33Z;-23.639826;-46.6073075
1030;1;Wed Jul 18 09:35:37 2018;332;09:35;52332;TRUE;2018-07-18T12:32:58Z;-23.5954745;-46.617415
1030;2;Wed Jul 18 09:35:37 2018;332;09:35;51658;TRUE;2018-07-18T12:33:18Z;-23.6385575;-46.607912
1031;1;Wed Jul 18 09:36:06 2018;332;09:36;52332;TRUE;2018-07-18T12:33:43Z;-23.59485175;-46.61903375
1031;2;Wed Jul 18 09:36:06 2018;332;09:36;51658;TRUE;2018-07-18T12:34:47Z;-23.635517;-46.6062585
1032;1;Wed Jul 18 09:36:37 2018;332;09:36;52332;TRUE;2018-07-18T12:35:13Z;-23.5930445;-46.619855
1032;2;Wed Jul 18 09:36:37 2018;332;09:36;51658;TRUE;2018-07-18T12:34:47Z;-23.635517;-46.6062585
1033;1;Wed Jul 18 09:37:07 2018;332;09:37;52332;TRUE;2018-07-18T12:36:43Z;-23.5927525;-46.6210565
1033;2;Wed Jul 18 09:37:07 2018;332;09:37;51658;TRUE;2018-07-18T12:37:01Z;-23.630657625;-46.604260625
1034;1;Wed Jul 18 09:37:37 2018;332;09:37;52332;TRUE;2018-07-18T12:37:28Z;-23.59354475;-46.62235225
1034;2;Wed Jul 18 09:37:37 2018;332;09:37;51658;TRUE;2018-07-18T12:37:01Z;-23.630657625;-46.604260625
1035;1;Wed Jul 18 09:38:07 2018;332;09:38;52332;TRUE;2018-07-18T12:37:28Z;-23.59354475;-46.62235225
1035;2;Wed Jul 18 09:38:07 2018;332;09:38;51658;TRUE;2018-07-18T12:37:46Z;-23.630552875;-46.604003875
1036;1;Wed Jul 18 09:38:36 2018;332;09:38;52332;TRUE;2018-07-18T12:38:13Z;-23.59475425;-46.62344975
1036;2;Wed Jul 18 09:38:36 2018;332;09:38;51658;TRUE;2018-07-18T12:37:46Z;-23.630552875;-46.604003875
1037;1;Wed Jul 18 09:39:06 2018;332;09:39;52332;TRUE;2018-07-18T12:38:58Z;-23.595183;-46.6261505
1037;2;Wed Jul 18 09:39:06 2018;332;09:39;51658;TRUE;2018-07-18T12:37:46Z;-23.630552875;-46.604003875
1038;1;Wed Jul 18 09:39:36 2018;332;09:39;52332;TRUE;2018-07-18T12:38:58Z;-23.595183;-46.6261505
1038;2;Wed Jul 18 09:39:36 2018;332;09:39;51658;TRUE;2018-07-18T12:38:31Z;-23.629630375;-46.604376875
1039;1;Wed Jul 18 09:40:06 2018;332;09:40;52332;TRUE;2018-07-18T12:39:43Z;-23.594994;-46.6270205
1039;2;Wed Jul 18 09:40:06 2018;332;09:40;51658;TRUE;2018-07-18T12:39:37Z;-23.6278815;-46.606098
1040;1;Wed Jul 18 09:40:37 2018;332;09:40;52332;TRUE;2018-07-18T12:40:28Z;-23.59294;-46.630074
1040;2;Wed Jul 18 09:40:37 2018;332;09:40;51658;TRUE;2018-07-18T12:40:22Z;-23.6274935;-46.60624475
1041;1;Wed Jul 18 09:41:06 2018;332;09:41;52332;TRUE;2018-07-18T12:40:28Z;-23.59294;-46.630074
1041;2;Wed Jul 18 09:41:06 2018;332;09:41;51658;TRUE;2018-07-18T12:40:22Z;-23.6274935;-46.60624475
1042;1;Wed Jul 18 09:41:36 2018;332;09:41;52332;TRUE;2018-07-18T12:41:13Z;-23.592298;-46.63089
1042;2;Wed Jul 18 09:41:36 2018;332;09:41;51658;TRUE;2018-07-18T12:40:22Z;-23.6274935;-46.60624475
1043;1;Wed Jul 18 09:42:07 2018;332;09:42;52332;TRUE;2018-07-18T12:41:58Z;-23.591629;-46.6315375
1043;2;Wed Jul 18 09:42:07 2018;332;09:42;51658;TRUE;2018-07-18T12:41:07Z;-23.625904;-46.6067185
1044;1;Wed Jul 18 09:42:36 2018;332;09:42;52332;TRUE;2018-07-18T12:41:58Z;-23.591629;-46.6315375
1044;2;Wed Jul 18 09:42:36 2018;332;09:42;51658;TRUE;2018-07-18T12:42:14Z;-23.6243855;-46.6071795
1045;1;Wed Jul 18 09:43:07 2018;332;09:43;52332;TRUE;2018-07-18T12:41:58Z;-23.591629;-46.6315375
1045;2;Wed Jul 18 09:43:07 2018;332;09:43;51658;TRUE;2018-07-18T12:42:59Z;-23.622576625;-46.60773325
1046;1;Wed Jul 18 09:43:36 2018;332;09:43;52332;TRUE;2018-07-18T12:41:58Z;-23.591629;-46.6315375
1046;2;Wed Jul 18 09:43:36 2018;332;09:43;51658;TRUE;2018-07-18T12:42:59Z;-23.622576625;-46.60773325
1047;1;Wed Jul 18 09:44:06 2018;332;09:44;52332;TRUE;2018-07-18T12:41:58Z;-23.591629;-46.6315375
1047;2;Wed Jul 18 09:44:06 2018;332;09:44;51658;TRUE;2018-07-18T12:43:44Z;-23.621235;-46.608121
1048;1;Wed Jul 18 09:44:36 2018;332;09:44;52332;TRUE;2018-07-18T12:41:58Z;-23.591629;-46.6315375
1048;2;Wed Jul 18 09:44:36 2018;332;09:44;51658;TRUE;2018-07-18T12:44:29Z;-23.61858425;-46.609255
1049;1;Wed Jul 18 09:45:06 2018;332;09:45;52332;TRUE;2018-07-18T12:41:58Z;-23.591629;-46.6315375
1049;2;Wed Jul 18 09:45:06 2018;332;09:45;51658;TRUE;2018-07-18T12:44:29Z;-23.61858425;-46.609255
1050;1;Wed Jul 18 09:45:36 2018;332;09:45;52332;TRUE;2018-07-18T12:41:58Z;-23.591629;-46.6315375
1050;2;Wed Jul 18 09:45:36 2018;332;09:45;51658;TRUE;2018-07-18T12:45:14Z;-23.61858425;-46.609255
1051;1;Wed Jul 18 09:46:06 2018;332;09:46;52332;TRUE;2018-07-18T12:41:58Z;-23.591629;-46.6315375
1051;2;Wed Jul 18 09:46:06 2018;332;09:46;51658;TRUE;2018-07-18T12:45:59Z;-23.6178805;-46.610302
1052;1;Wed Jul 18 09:46:37 2018;332;09:46;52332;TRUE;2018-07-18T12:41:58Z;-23.591629;-46.6315375
1052;2;Wed Jul 18 09:46:37 2018;332;09:46;51658;TRUE;2018-07-18T12:45:59Z;-23.6178805;-46.610302
1053;1;Wed Jul 18 09:47:06 2018;332;09:47;52332;TRUE;2018-07-18T12:46:09Z;-23.5907975;-46.634673
1053;2;Wed Jul 18 09:47:06 2018;332;09:47;51658;TRUE;2018-07-18T12:46:44Z;-23.6146695;-46.6092625
1054;1;Wed Jul 18 09:47:36 2018;332;09:47;51658;TRUE;2018-07-18T12:47:29Z;-23.61373025;-46.6099945
1055;1;Wed Jul 18 09:48:06 2018;332;09:48;51658;TRUE;2018-07-18T12:47:29Z;-23.61373025;-46.6099945
1056;1;Wed Jul 18 09:48:36 2018;332;09:48;51658;TRUE;2018-07-18T12:48:14Z;-23.612501;-46.61062875
1057;1;Wed Jul 18 09:49:06 2018;332;09:49;51658;TRUE;2018-07-18T12:48:14Z;-23.612501;-46.61062875
1058;1;Wed Jul 18 09:49:36 2018;332;09:49;51658;TRUE;2018-07-18T12:49:24Z;-23.610766125;-46.61161575
1059;1;Wed Jul 18 09:50:06 2018;332;09:50;51658;TRUE;2018-07-18T12:49:24Z;-23.610766125;-46.61161575
1060;1;Wed Jul 18 09:50:36 2018;332;09:50;51658;TRUE;2018-07-18T12:50:10Z;-23.6091285;-46.612933
1061;1;Wed Jul 18 09:51:06 2018;332;09:51;51658;TRUE;2018-07-18T12:50:10Z;-23.6091285;-46.612933
1062;1;Wed Jul 18 09:51:36 2018;332;09:51;51658;TRUE;2018-07-18T12:50:10Z;-23.6091285;-46.612933
1063;1;Wed Jul 18 09:52:06 2018;332;09:52;52334;TRUE;2018-07-18T12:51:48Z;-23.639638;-46.607435
1063;2;Wed Jul 18 09:52:06 2018;332;09:52;51658;TRUE;2018-07-18T12:51:56Z;-23.605638;-46.614364
1064;1;Wed Jul 18 09:52:36 2018;332;09:52;52334;TRUE;2018-07-18T12:52:33Z;-23.6397815;-46.607362
1064;2;Wed Jul 18 09:52:36 2018;332;09:52;51658;TRUE;2018-07-18T12:51:56Z;-23.605638;-46.614364
1065;1;Wed Jul 18 09:53:06 2018;332;09:53;52334;TRUE;2018-07-18T12:52:33Z;-23.6397815;-46.607362
1065;2;Wed Jul 18 09:53:06 2018;332;09:53;51658;TRUE;2018-07-18T12:52:41Z;-23.60360725;-46.61469725
1066;1;Wed Jul 18 09:53:36 2018;332;09:53;52334;TRUE;2018-07-18T12:53:15Z;-23.639826;-46.6073075
1066;2;Wed Jul 18 09:53:36 2018;332;09:53;51666;TRUE;2018-07-18T12:53:17Z;-23.639316;-46.6074755
1066;3;Wed Jul 18 09:53:36 2018;332;09:53;51658;TRUE;2018-07-18T12:53:26Z;-23.60303625;-46.61479025
1067;1;Wed Jul 18 09:54:06 2018;332;09:54;52334;TRUE;2018-07-18T12:53:57Z;-23.639826;-46.6073075
1067;2;Wed Jul 18 09:54:06 2018;332;09:54;51666;TRUE;2018-07-18T12:53:17Z;-23.639316;-46.6074755
1067;3;Wed Jul 18 09:54:06 2018;332;09:54;51658;TRUE;2018-07-18T12:53:26Z;-23.60303625;-46.61479025
1068;1;Wed Jul 18 09:54:36 2018;332;09:54;52334;TRUE;2018-07-18T12:53:57Z;-23.639826;-46.6073075
1068;2;Wed Jul 18 09:54:36 2018;332;09:54;51666;TRUE;2018-07-18T12:53:17Z;-23.639316;-46.6074755
1068;3;Wed Jul 18 09:54:36 2018;332;09:54;51658;TRUE;2018-07-18T12:54:11Z;-23.601307;-46.6152035
1069;1;Wed Jul 18 09:55:07 2018;332;09:55;52334;TRUE;2018-07-18T12:54:42Z;-23.639826;-46.6073075
1069;2;Wed Jul 18 09:55:07 2018;332;09:55;51666;TRUE;2018-07-18T12:53:17Z;-23.639316;-46.6074755
1069;3;Wed Jul 18 09:55:07 2018;332;09:55;51658;TRUE;2018-07-18T12:54:11Z;-23.601307;-46.6152035
1070;1;Wed Jul 18 09:55:36 2018;332;09:55;52334;TRUE;2018-07-18T12:55:27Z;-23.639826;-46.6073075
1070;2;Wed Jul 18 09:55:36 2018;332;09:55;51666;TRUE;2018-07-18T12:55:17Z;-23.634942;-46.605916
1070;3;Wed Jul 18 09:55:36 2018;332;09:55;51658;TRUE;2018-07-18T12:54:56Z;-23.6003995;-46.6155885
1071;1;Wed Jul 18 09:56:07 2018;332;09:56;52334;TRUE;2018-07-18T12:55:27Z;-23.639826;-46.6073075
1071;2;Wed Jul 18 09:56:07 2018;332;09:56;51666;TRUE;2018-07-18T12:55:17Z;-23.634942;-46.605916
1071;3;Wed Jul 18 09:56:07 2018;332;09:56;51658;TRUE;2018-07-18T12:55:41Z;-23.5997145;-46.6158965
1072;1;Wed Jul 18 09:56:37 2018;332;09:56;52334;TRUE;2018-07-18T12:56:12Z;-23.639826;-46.6073075
1072;2;Wed Jul 18 09:56:37 2018;332;09:56;51666;TRUE;2018-07-18T12:55:17Z;-23.634942;-46.605916
1072;3;Wed Jul 18 09:56:37 2018;332;09:56;51658;TRUE;2018-07-18T12:56:26Z;-23.59707525;-46.615958
1073;1;Wed Jul 18 09:57:06 2018;332;09:57;52334;TRUE;2018-07-18T12:56:57Z;-23.639826;-46.6073075
1073;2;Wed Jul 18 09:57:06 2018;332;09:57;51666;TRUE;2018-07-18T12:55:17Z;-23.634942;-46.605916
1073;3;Wed Jul 18 09:57:06 2018;332;09:57;51658;TRUE;2018-07-18T12:56:26Z;-23.59707525;-46.615958
1074;1;Wed Jul 18 09:57:36 2018;332;09:57;52334;TRUE;2018-07-18T12:56:57Z;-23.639826;-46.6073075
1074;2;Wed Jul 18 09:57:36 2018;332;09:57;51666;TRUE;2018-07-18T12:57:22Z;-23.63190625;-46.604627
1074;3;Wed Jul 18 09:57:36 2018;332;09:57;51658;TRUE;2018-07-18T12:57:11Z;-23.59485175;-46.61903375
1075;1;Wed Jul 18 09:58:06 2018;332;09:58;52334;TRUE;2018-07-18T12:57:42Z;-23.639826;-46.6073075
1075;2;Wed Jul 18 09:58:06 2018;332;09:58;51666;TRUE;2018-07-18T12:57:22Z;-23.63190625;-46.604627
1075;3;Wed Jul 18 09:58:06 2018;332;09:58;51658;TRUE;2018-07-18T12:57:56Z;-23.59485175;-46.61903375
1076;1;Wed Jul 18 09:58:36 2018;332;09:58;52334;TRUE;2018-07-18T12:58:27Z;-23.639826;-46.6073075
1076;2;Wed Jul 18 09:58:36 2018;332;09:58;52332;TRUE;2018-07-18T12:56:36Z;-23.59020675;-46.634909
1076;3;Wed Jul 18 09:58:36 2018;332;09:58;51666;TRUE;2018-07-18T12:58:17Z;-23.630448125;-46.603747125
1076;4;Wed Jul 18 09:58:36 2018;332;09:58;51658;TRUE;2018-07-18T12:57:56Z;-23.59485175;-46.61903375
1077;1;Wed Jul 18 09:59:07 2018;332;09:59;52334;TRUE;2018-07-18T12:58:27Z;-23.639826;-46.6073075
1077;2;Wed Jul 18 09:59:07 2018;332;09:59;52332;TRUE;2018-07-18T12:56:36Z;-23.59020675;-46.634909
1077;3;Wed Jul 18 09:59:07 2018;332;09:59;51666;TRUE;2018-07-18T12:58:17Z;-23.630448125;-46.603747125
1077;4;Wed Jul 18 09:59:07 2018;332;09:59;51658;TRUE;2018-07-18T12:58:41Z;-23.59326275;-46.61989275
1078;1;Wed Jul 18 09:59:36 2018;332;09:59;52334;TRUE;2018-07-18T12:59:12Z;-23.639826;-46.6073075
1078;2;Wed Jul 18 09:59:36 2018;332;09:59;52332;TRUE;2018-07-18T12:56:36Z;-23.59020675;-46.634909
1078;3;Wed Jul 18 09:59:36 2018;332;09:59;51666;TRUE;2018-07-18T12:58:17Z;-23.630448125;-46.603747125
1078;4;Wed Jul 18 09:59:36 2018;332;09:59;51658;TRUE;2018-07-18T12:59:33Z;-23.59261775;-46.6203635
1079;1;Wed Jul 18 10:00:07 2018;332;10:00;52334;TRUE;2018-07-18T12:59:57Z;-23.639826;-46.6073075
1079;2;Wed Jul 18 10:00:07 2018;332;10:00;52332;TRUE;2018-07-18T12:56:36Z;-23.59020675;-46.634909
1079;3;Wed Jul 18 10:00:07 2018;332;10:00;51666;TRUE;2018-07-18T12:58:17Z;-23.630448125;-46.603747125
1079;4;Wed Jul 18 10:00:07 2018;332;10:00;51658;TRUE;2018-07-18T12:59:33Z;-23.59261775;-46.6203635
1080;1;Wed Jul 18 10:00:36 2018;332;10:00;52334;TRUE;2018-07-18T12:59:57Z;-23.639826;-46.6073075
1080;2;Wed Jul 18 10:00:36 2018;332;10:00;52332;TRUE;2018-07-18T12:56:36Z;-23.59020675;-46.634909
1080;3;Wed Jul 18 10:00:36 2018;332;10:00;51666;TRUE;2018-07-18T13:00:17Z;-23.6271085;-46.60635825
1080;4;Wed Jul 18 10:00:36 2018;332;10:00;51658;TRUE;2018-07-18T13:00:18Z;-23.59354475;-46.62235225
1081;1;Wed Jul 18 10:01:06 2018;332;10:01;52334;TRUE;2018-07-18T13:00:42Z;-23.639826;-46.6073075
1081;2;Wed Jul 18 10:01:06 2018;332;10:01;52332;TRUE;2018-07-18T12:56:36Z;-23.59020675;-46.634909
1081;3;Wed Jul 18 10:01:06 2018;332;10:01;51666;TRUE;2018-07-18T13:00:17Z;-23.6271085;-46.60635825
1081;4;Wed Jul 18 10:01:06 2018;332;10:01;51658;TRUE;2018-07-18T13:00:18Z;-23.59354475;-46.62235225
1082;1;Wed Jul 18 10:01:37 2018;332;10:01;52334;TRUE;2018-07-18T13:00:42Z;-23.639826;-46.6073075
1082;2;Wed Jul 18 10:01:37 2018;332;10:01;52332;TRUE;2018-07-18T12:56:36Z;-23.59020675;-46.634909
1082;3;Wed Jul 18 10:01:37 2018;332;10:01;51666;TRUE;2018-07-18T13:00:17Z;-23.6271085;-46.60635825
1082;4;Wed Jul 18 10:01:37 2018;332;10:01;51658;TRUE;2018-07-18T13:01:03Z;-23.5949665;-46.62365
1083;1;Wed Jul 18 10:02:06 2018;332;10:02;52334;TRUE;2018-07-18T13:01:27Z;-23.639826;-46.6073075
1083;2;Wed Jul 18 10:02:06 2018;332;10:02;51666;TRUE;2018-07-18T13:00:17Z;-23.6271085;-46.60635825
1083;3;Wed Jul 18 10:02:06 2018;332;10:02;51658;TRUE;2018-07-18T13:01:48Z;-23.5951145;-46.6264805
1084;1;Wed Jul 18 10:02:36 2018;332;10:02;52334;TRUE;2018-07-18T13:02:12Z;-23.639826;-46.6073075
1084;2;Wed Jul 18 10:02:36 2018;332;10:02;51666;TRUE;2018-07-18T13:00:17Z;-23.6271085;-46.60635825
1084;3;Wed Jul 18 10:02:36 2018;332;10:02;51658;TRUE;2018-07-18T13:01:48Z;-23.5951145;-46.6264805
1085;1;Wed Jul 18 10:03:06 2018;332;10:03;52334;TRUE;2018-07-18T13:02:12Z;-23.639826;-46.6073075
1085;2;Wed Jul 18 10:03:06 2018;332;10:03;51666;TRUE;2018-07-18T13:00:17Z;-23.6271085;-46.60635825
1085;3;Wed Jul 18 10:03:06 2018;332;10:03;51658;TRUE;2018-07-18T13:02:33Z;-23.59341675;-46.62949925
1086;1;Wed Jul 18 10:03:36 2018;332;10:03;52334;TRUE;2018-07-18T13:02:12Z;-23.639826;-46.6073075
1086;2;Wed Jul 18 10:03:36 2018;332;10:03;51666;TRUE;2018-07-18T13:00:17Z;-23.6271085;-46.60635825
1086;3;Wed Jul 18 10:03:36 2018;332;10:03;51658;TRUE;2018-07-18T13:02:33Z;-23.59341675;-46.62949925
1087;1;Wed Jul 18 10:04:06 2018;332;10:04;52334;TRUE;2018-07-18T13:02:12Z;-23.639826;-46.6073075
1087;2;Wed Jul 18 10:04:06 2018;332;10:04;51666;TRUE;2018-07-18T13:00:17Z;-23.6271085;-46.60635825
1087;3;Wed Jul 18 10:04:06 2018;332;10:04;51658;TRUE;2018-07-18T13:02:33Z;-23.59341675;-46.62949925
1088;1;Wed Jul 18 10:04:37 2018;332;10:04;52334;TRUE;2018-07-18T13:02:57Z;-23.639826;-46.6073075
1088;2;Wed Jul 18 10:04:37 2018;332;10:04;51666;TRUE;2018-07-18T13:00:17Z;-23.6271085;-46.60635825
1088;3;Wed Jul 18 10:04:37 2018;332;10:04;51658;TRUE;2018-07-18T13:02:33Z;-23.59341675;-46.62949925
1089;1;Wed Jul 18 10:05:07 2018;332;10:05;52334;TRUE;2018-07-18T13:02:57Z;-23.639826;-46.6073075
1089;2;Wed Jul 18 10:05:07 2018;332;10:05;51666;TRUE;2018-07-18T13:00:17Z;-23.6271085;-46.60635825
1089;3;Wed Jul 18 10:05:07 2018;332;10:05;51658;TRUE;2018-07-18T13:03:18Z;-23.5924445;-46.6307335
1090;1;Wed Jul 18 10:05:36 2018;332;10:05;52334;TRUE;2018-07-18T13:03:42Z;-23.639826;-46.6073075
1090;2;Wed Jul 18 10:05:36 2018;332;10:05;51666;TRUE;2018-07-18T13:00:17Z;-23.6271085;-46.60635825
1090;3;Wed Jul 18 10:05:36 2018;332;10:05;51658;TRUE;2018-07-18T13:03:18Z;-23.5924445;-46.6307335
1091;1;Wed Jul 18 10:06:06 2018;332;10:06;52334;TRUE;2018-07-18T13:04:27Z;-23.639826;-46.6073075
1091;2;Wed Jul 18 10:06:06 2018;332;10:06;51666;TRUE;2018-07-18T13:00:17Z;-23.6271085;-46.60635825
1091;3;Wed Jul 18 10:06:06 2018;332;10:06;51658;TRUE;2018-07-18T13:04:48Z;-23.591369;-46.6317115
1092;1;Wed Jul 18 10:06:36 2018;332;10:06;52334;TRUE;2018-07-18T13:05:57Z;-23.639826;-46.6073075
1092;2;Wed Jul 18 10:06:36 2018;332;10:06;51666;TRUE;2018-07-18T13:04:17Z;-23.623431;-46.607486
1092;3;Wed Jul 18 10:06:36 2018;332;10:06;51658;TRUE;2018-07-18T13:04:48Z;-23.591369;-46.6317115
1093;1;Wed Jul 18 10:07:07 2018;332;10:07;52334;TRUE;2018-07-18T13:06:42Z;-23.639826;-46.6073075
1093;2;Wed Jul 18 10:07:07 2018;332;10:07;51666;TRUE;2018-07-18T13:06:18Z;-23.61993625;-46.608532
1093;3;Wed Jul 18 10:07:07 2018;332;10:07;51658;TRUE;2018-07-18T13:04:48Z;-23.591369;-46.6317115
1094;1;Wed Jul 18 10:07:36 2018;332;10:07;52334;TRUE;2018-07-18T13:07:27Z;-23.639826;-46.6073075
1094;2;Wed Jul 18 10:07:36 2018;332;10:07;51666;TRUE;2018-07-18T13:06:18Z;-23.61993625;-46.608532
1094;3;Wed Jul 18 10:07:36 2018;332;10:07;51658;TRUE;2018-07-18T13:04:48Z;-23.591369;-46.6317115
1095;1;Wed Jul 18 10:08:07 2018;332;10:08;52334;TRUE;2018-07-18T13:07:27Z;-23.639826;-46.6073075
1095;2;Wed Jul 18 10:08:07 2018;332;10:08;51666;TRUE;2018-07-18T13:06:18Z;-23.61993625;-46.608532
1095;3;Wed Jul 18 10:08:07 2018;332;10:08;51658;TRUE;2018-07-18T13:04:48Z;-23.591369;-46.6317115
1096;1;Wed Jul 18 10:08:36 2018;332;10:08;52334;TRUE;2018-07-18T13:08:12Z;-23.639826;-46.6073075
1096;2;Wed Jul 18 10:08:36 2018;332;10:08;51666;TRUE;2018-07-18T13:08:16Z;-23.6187735;-46.609071
1096;3;Wed Jul 18 10:08:36 2018;332;10:08;51658;TRUE;2018-07-18T13:04:48Z;-23.591369;-46.6317115
1097;1;Wed Jul 18 10:09:06 2018;332;10:09;52334;TRUE;2018-07-18T13:08:57Z;-23.639826;-46.6073075
1097;2;Wed Jul 18 10:09:06 2018;332;10:09;51666;TRUE;2018-07-18T13:08:16Z;-23.6187735;-46.609071
1097;3;Wed Jul 18 10:09:06 2018;332;10:09;51658;TRUE;2018-07-18T13:04:48Z;-23.591369;-46.6317115
1098;1;Wed Jul 18 10:09:36 2018;332;10:09;52334;TRUE;2018-07-18T13:08:57Z;-23.639826;-46.6073075
1098;2;Wed Jul 18 10:09:36 2018;332;10:09;51666;TRUE;2018-07-18T13:08:16Z;-23.6187735;-46.609071
1098;3;Wed Jul 18 10:09:36 2018;332;10:09;51658;TRUE;2018-07-18T13:04:48Z;-23.591369;-46.6317115
1099;1;Wed Jul 18 10:10:06 2018;332;10:10;51666;TRUE;2018-07-18T13:08:16Z;-23.6187735;-46.609071
1099;2;Wed Jul 18 10:10:06 2018;332;10:10;51658;TRUE;2018-07-18T13:04:48Z;-23.591369;-46.6317115
1100;1;Wed Jul 18 10:10:36 2018;332;10:10;52334;TRUE;2018-07-18T13:10:29Z;-23.638083;-46.607958
1100;2;Wed Jul 18 10:10:36 2018;332;10:10;51666;TRUE;2018-07-18T13:10:16Z;-23.6159600625;-46.60963875
1100;3;Wed Jul 18 10:10:36 2018;332;10:10;51658;TRUE;2018-07-18T13:04:48Z;-23.591369;-46.6317115
1101;1;Wed Jul 18 10:11:06 2018;332;10:11;52334;TRUE;2018-07-18T13:10:29Z;-23.638083;-46.607958
1101;2;Wed Jul 18 10:11:06 2018;332;10:11;51666;TRUE;2018-07-18T13:10:16Z;-23.6159600625;-46.60963875
1101;3;Wed Jul 18 10:11:06 2018;332;10:11;51658;TRUE;2018-07-18T13:04:48Z;-23.591369;-46.6317115
1102;1;Wed Jul 18 10:11:36 2018;332;10:11;52334;TRUE;2018-07-18T13:11:14Z;-23.6375625;-46.607783
1102;2;Wed Jul 18 10:11:36 2018;332;10:11;51666;TRUE;2018-07-18T13:10:16Z;-23.6159600625;-46.60963875
1102;3;Wed Jul 18 10:11:36 2018;332;10:11;51658;TRUE;2018-07-18T13:04:48Z;-23.591369;-46.6317115
1103;1;Wed Jul 18 10:12:06 2018;332;10:12;52334;TRUE;2018-07-18T13:11:59Z;-23.6365505;-46.606388
1103;2;Wed Jul 18 10:12:06 2018;332;10:12;51666;TRUE;2018-07-18T13:10:16Z;-23.6159600625;-46.60963875
1103;3;Wed Jul 18 10:12:06 2018;332;10:12;51658;TRUE;2018-07-18T13:04:48Z;-23.591369;-46.6317115
1104;1;Wed Jul 18 10:12:36 2018;332;10:12;52334;TRUE;2018-07-18T13:11:59Z;-23.6365505;-46.606388
1104;2;Wed Jul 18 10:12:36 2018;332;10:12;51666;TRUE;2018-07-18T13:10:16Z;-23.6159600625;-46.60963875
1104;3;Wed Jul 18 10:12:36 2018;332;10:12;51658;TRUE;2018-07-18T13:04:48Z;-23.591369;-46.6317115
1105;1;Wed Jul 18 10:13:07 2018;332;10:13;52334;TRUE;2018-07-18T13:12:44Z;-23.635517;-46.6062585
1105;2;Wed Jul 18 10:13:07 2018;332;10:13;51666;TRUE;2018-07-18T13:10:16Z;-23.6159600625;-46.60963875
1106;1;Wed Jul 18 10:13:36 2018;332;10:13;52334;TRUE;2018-07-18T13:13:29Z;-23.633783875;-46.605436
1106;2;Wed Jul 18 10:13:36 2018;332;10:13;51666;TRUE;2018-07-18T13:10:16Z;-23.6159600625;-46.60963875
1107;1;Wed Jul 18 10:14:07 2018;332;10:14;52334;TRUE;2018-07-18T13:13:29Z;-23.633783875;-46.605436
1107;2;Wed Jul 18 10:14:07 2018;332;10:14;51666;TRUE;2018-07-18T13:10:16Z;-23.6159600625;-46.60963875
1108;1;Wed Jul 18 10:14:36 2018;332;10:14;52334;TRUE;2018-07-18T13:14:29Z;-23.63190625;-46.604627
1108;2;Wed Jul 18 10:14:36 2018;332;10:14;51666;TRUE;2018-07-18T13:10:16Z;-23.6159600625;-46.60963875
1109;1;Wed Jul 18 10:15:06 2018;332;10:15;52334;TRUE;2018-07-18T13:14:29Z;-23.63190625;-46.604627
1109;2;Wed Jul 18 10:15:06 2018;332;10:15;51666;TRUE;2018-07-18T13:10:16Z;-23.6159600625;-46.60963875
1110;1;Wed Jul 18 10:15:36 2018;332;10:15;52334;TRUE;2018-07-18T13:14:29Z;-23.63190625;-46.604627
1111;1;Wed Jul 18 10:16:07 2018;332;10:16;52334;TRUE;2018-07-18T13:14:29Z;-23.63190625;-46.604627
1112;1;Wed Jul 18 10:16:36 2018;332;10:16;52334;TRUE;2018-07-18T13:15:14Z;-23.630657625;-46.604260625
1113;1;Wed Jul 18 10:17:06 2018;332;10:17;52334;TRUE;2018-07-18T13:15:14Z;-23.630657625;-46.604260625
1114;1;Wed Jul 18 10:17:36 2018;332;10:17;52334;TRUE;2018-07-18T13:17:26Z;-23.6274935;-46.60624475
1115;1;Wed Jul 18 10:18:06 2018;332;10:18;52334;TRUE;2018-07-18T13:17:26Z;-23.6274935;-46.60624475
1116;1;Wed Jul 18 10:18:36 2018;332;10:18;52334;TRUE;2018-07-18T13:18:14Z;-23.6278815;-46.606098
1117;1;Wed Jul 18 10:19:06 2018;332;10:19;52334;TRUE;2018-07-18T13:18:14Z;-23.6278815;-46.606098
1118;1;Wed Jul 18 10:19:36 2018;332;10:19;52334;TRUE;2018-07-18T13:18:59Z;-23.625592125;-46.606816
1119;1;Wed Jul 18 10:20:07 2018;332;10:20;52334;TRUE;2018-07-18T13:19:44Z;-23.625012625;-46.606984
1120;1;Wed Jul 18 10:20:37 2018;332;10:20;52334;TRUE;2018-07-18T13:20:29Z;-23.623120125;-46.60758425
1121;1;Wed Jul 18 10:21:06 2018;332;10:21;52334;TRUE;2018-07-18T13:20:29Z;-23.623120125;-46.60758425
1122;1;Wed Jul 18 10:21:36 2018;332;10:21;52334;TRUE;2018-07-18T13:21:14Z;-23.62197525;-46.60790025
